case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_sparse,47,10,10.5,Center,16.9831893124115,19.007093546342094,13.74680500338644,13.099652324343733,17.637901544067084,18.75,99.61949275591319,4.0,99.61949275591319,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.5053578294977346,2.1456899279956323,0.8315322117238769,1.1340326726109884,0.8094360105460359,0.9279641572270522,20,2,1,19,0.95,0.05,7.0,0.2857142857142857,0.25464790894703254,0.2857142857142857,0.012732395447351627,0.2419155134996809,0.5180588181550647,0.42470486627040793,-0.09335395188465678,1,1,1,1,1,1
granite_sparse,47,20,20.5,Center,15.363385018017569,18.98715680083689,16.566378207801797,14.554599022930306,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5,2.0,0.819203616474043,1.099955981099678,1.0783026128924977,0.9875096201435258,21,0,0,21,1.0,0.0,7.0,0.0,0.26738030439438415,0.0,0.0,0.26738030439438415,0.0,0.3753515207158147,0.3753515207158147,1,1,1,1,1,1
granite_sparse,47,30,30.5,Center,16.32750974433747,18.75610662865071,13.75340757266188,11.15812481179304,16.495087128609963,18.75,100.0,4.0,100.0,100.0,99.79947827883811,100.0,0.42857142857142855,3,99.46783792249275,100.0,99.46783792249275,0.3,3,0.25,P32_derived_Jv_proxy,1.3133142268334983,2.02517793104369,0.7184833609217793,0.9753002153924862,0.8423456968036224,0.8794515543760587,18,3,1,17,0.9444444444444444,0.05555555555555555,7.0,0.42857142857142855,0.22918311805232927,0.42857142857142855,0.012732395447351627,0.21645072260497766,0.38198895350705897,0.4076162658777246,0.025627312370665623,1,1,1,1,1,1
granite_sparse,47,40,40.5,Center,17.437990448315865,19.742205356206206,16.960348557766803,18.48281679839119,18.82796689279454,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.4920041829778066,1.981559209949985,0.8291184761673813,1.040244918896443,0.9726091207605179,0.9536911683919717,14,1,0,14,1.0,0.0,7.0,0.14285714285714285,0.17825353626292278,0.14285714285714285,0.0,0.17825353626292278,0.4756839022193914,0.37127806321219714,-0.10440583900719425,1,1,1,1,1,1
granite_sparse,47,50,50.5,Center,17.460679746181118,20.025395753661716,18.6085977141382,16.18066559505942,17.867865474088134,18.75,98.68855186948237,4.0,98.68855186948237,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5035753681857218,2.1076459910450867,0.8667482388836127,0.9429325330905892,1.0657430286016296,0.8922602925747887,18,1,0,18,1.0,0.0,7.0,0.14285714285714285,0.22918311805232927,0.14285714285714285,0.0,0.22918311805232927,0.1592180105363311,0.2958537023806246,0.13663569184429347,1,1,1,1,1,1
granite_sparse,47,60,60.5,Center,16.775325304323943,19.331093086243722,12.527002454671768,11.464623653487582,17.366581313366186,18.75,98.98245593397381,4.0,98.98245593397381,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.449701627244305,2.1342770965452496,0.8118322372390778,1.2371106640207947,0.7467516860279816,0.8983755463742756,21,1,1,20,0.9523809523809523,0.047619047619047616,7.0,0.14285714285714285,0.26738030439438415,0.14285714285714285,0.012732395447351627,0.25464790894703254,0.3394708625266111,0.4720048115638521,0.13253394903724103,0,1,1,1,1,1
granite_sparse,47,70,70.5,Center,14.67893662697627,17.8145443468369,16.7420273433925,13.376759634128733,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8361728848092417,1.0720236138734187,1.1405476955752216,1.052510781917877,12,0,0,12,1.0,0.0,7.0,0.0,0.15278874536821951,0.0,0.0,0.15278874536821951,0.0,0.4338965701021308,0.4338965701021308,1,1,1,1,1,1
granite_sparse,47,80,80.5,Center,15.037622908526242,17.95172241541056,14.8251156881596,14.660008682369194,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8277898581244975,1.1237058604924062,0.985868297026776,1.0444680218486535,23,0,0,23,1.0,0.0,7.0,0.0,0.2928450952890874,0.0,0.0,0.2928450952890874,0.0,0.3380489984443199,0.3380489984443199,1,1,1,1,1,1
granite_sparse,48,10,10.5,Center,14.228119798750061,16.901713982703424,16.669500313427562,16.432632086846098,18.241081565294696,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.4628873992796234,2.00592733700838,0.8248837140900633,0.9522725464488841,1.171588414295751,1.0792444827762397,19,1,0,19,1.0,0.0,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.0,0.2419155134996809,0.08542820221985137,0.4114486406552934,0.32602043843544204,1,1,1,1,1,1
granite_sparse,48,20,20.5,Center,18.257568392136644,20.81181412633625,15.84743118236933,12.721130538652782,18.40081368969576,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.4911589469762112,2.0292748190603347,0.7998423713662136,1.0167205954901573,0.8679924315219689,0.8841523174287099,22,1,0,22,1.0,0.0,7.0,0.14285714285714285,0.2801126998417358,0.14285714285714285,0.0,0.2801126998417358,0.1065585137470545,0.3944713554346986,0.2879128416876441,1,1,1,1,1,1
granite_sparse,48,30,30.5,Center,16.44616977166169,18.8266670522186,18.463074203391272,13.764694127356483,21.51296713111118,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5923188887511392,1.915518587563599,0.8048841485889537,1.0703939749864075,1.1226367269541933,1.142685907783981,22,1,0,22,1.0,0.0,7.0,0.14285714285714285,0.2801126998417358,0.14285714285714285,0.0,0.2801126998417358,0.7071009884922246,0.3390492873569305,-0.36805170113529406,1,1,1,1,1,1
granite_sparse,48,40,40.5,Center,14.923933665189054,17.323431137092772,17.616741748156137,17.9580311362402,17.98441815888448,18.75,98.85015919968032,4.0,98.85015919968032,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.4529222751521123,2.0013263507592662,0.7875583548730196,0.9418390975530702,1.1804355435623661,1.0381556642307659,19,1,1,18,0.9473684210526315,0.05263157894736842,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.012732395447351627,0.22918311805232927,0.672937415371261,0.4197635694484949,-0.25317384592276604,1,1,1,1,1,1
granite_sparse,48,50,50.5,Center,13.784376005907712,16.59909501766029,13.582511462253112,13.54631699883702,18.92629476438614,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.4903589573511327,1.9702955507808138,0.767523369166922,1.1095839766507354,0.985355554464846,1.140200399133198,22,1,0,22,1.0,0.0,7.0,0.14285714285714285,0.2801126998417358,0.14285714285714285,0.0,0.2801126998417358,0.02381852406642415,0.3562731400393494,0.33245461597292525,1,1,1,1,1,1
granite_sparse,48,60,60.5,Center,14.844201301174053,17.76155375497479,14.655195131324435,12.840525806202013,18.617639759086632,18.75,98.67930301621449,4.0,98.67930301621449,100.0,99.7496700527654,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.4834567530075933,1.9660062434204046,0.8021782042711498,1.0979377283755933,0.9872673398847893,1.048198824039933,16,2,2,14,0.875,0.125,7.0,0.2857142857142857,0.20371832715762603,0.2857142857142857,0.025464790894703253,0.17825353626292278,0.1963037511101523,0.45401633463392876,0.25771258352377646,1,1,1,1,1,1
granite_sparse,48,70,70.5,Center,16.958077036416217,20.50203052459022,12.154740806075683,10.943442488068914,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.25,P32_derived_Jv_proxy,1.5,2.0,0.7591455424399571,1.1964933311168784,0.716752305109493,0.9145435608200452,9,0,0,9,1.0,0.0,7.0,0.0,0.11459155902616464,0.0,0.0,0.11459155902616464,0.0,0.31925054272333364,0.31925054272333364,0,1,1,1,1,1
granite_sparse,48,80,80.5,Center,15.9171613896841,18.52844898417342,12.883802315140644,12.62539594706106,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.5,2.0,0.7879303546949652,1.166426211814707,0.809428389881793,1.011957342787614,20,0,0,20,1.0,0.0,7.0,0.0,0.25464790894703254,0.0,0.0,0.25464790894703254,0.0,0.40298841587698553,0.40298841587698553,1,1,1,1,1,1
granite_sparse,49,10,10.5,Center,15.83725224303357,19.1612319965983,16.192030723590445,16.0327145186607,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.2,2,0.25,P32_derived_Jv_proxy,1.5,2.0,0.7691105050920306,0.9403233742878602,1.02240151732842,0.9785383321557138,14,0,0,14,1.0,0.0,7.0,0.0,0.17825353626292278,0.0,0.0,0.17825353626292278,0.0,0.40442511636765766,0.40442511636765766,1,1,1,1,1,1
granite_sparse,49,20,20.5,Center,15.636814312026686,18.265050243927202,19.09753110314793,19.802798047555296,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.5,2.0,0.849321811699394,0.9947213720145752,1.2213185321552047,1.0265506937893059,20,0,0,20,1.0,0.0,7.0,0.0,0.25464790894703254,0.0,0.0,0.25464790894703254,0.0,0.43690597410394016,0.43690597410394016,1,1,1,1,1,1
granite_sparse,49,30,30.5,Center,14.032533781536232,17.308011356873603,17.620040120110932,17.411194387308754,17.986844868245225,18.75,99.06094267669349,4.0,99.06094267669349,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.4675589565003644,2.0310599901255637,0.8510089040231382,0.9449752299402078,1.2556563479145213,1.0392207687743418,23,1,0,23,1.0,0.0,7.0,0.14285714285714285,0.2928450952890874,0.14285714285714285,0.0,0.2928450952890874,0.26416658404742654,0.3922308761708442,0.12806429212341763,0,1,1,1,1,1
granite_sparse,49,40,40.5,Center,17.259084137428317,20.40647524464786,17.223533392240146,16.121543502003593,20.56225805472022,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5412644208289241,1.9175174462801083,0.8137247045740205,0.9755195898514384,0.9979401719752281,1.0076339891237815,19,1,1,18,0.9473684210526315,0.05263157894736842,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.012732395447351627,0.22918311805232927,0.1825805405053832,0.4224551043784246,0.2398745638730414,1,1,1,1,1,1
granite_sparse,49,50,50.5,Center,13.683821516650102,15.924396912218644,15.991653656022603,15.357010592465508,18.454787779167983,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.25,P32_derived_Jv_proxy,1.4895054811656263,2.0196638107459775,0.8329329341064164,1.0006301870681273,1.1686540661586673,1.1589002635954015,14,1,1,13,0.9285714285714286,0.07142857142857142,7.0,0.14285714285714285,0.17825353626292278,0.14285714285714285,0.012732395447351627,0.16552114081557115,0.105611885504862,0.4724000937791718,0.3667882082743098,1,1,1,1,1,1
granite_sparse,49,60,60.5,Center,17.356136476390773,19.55057702421846,16.641724715629916,14.552290076261576,20.49833600786153,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.4695557713425007,1.8450904549608727,0.7673141075131426,1.0711784664713686,0.9588380880887485,1.0484772895689485,17,2,0,17,1.0,0.0,7.0,0.2857142857142857,0.21645072260497766,0.2857142857142857,0.0,0.21645072260497766,0.1167339434306719,0.38745502736143855,0.27072108393076666,1,1,1,1,1,1
granite_sparse,49,70,70.5,Center,19.8876909858226,21.751264363863353,18.88212706846893,17.688413143414827,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.25,P32_derived_Jv_proxy,1.5,2.0,0.7601050585352687,0.8801099366306078,0.949437875011709,0.8620188549200143,8,0,0,8,1.0,0.0,7.0,0.0,0.10185916357881301,0.0,0.0,0.10185916357881301,0.0,0.3633663424798994,0.3633663424798994,1,1,1,1,1,1
granite_sparse,49,80,80.5,Center,15.779379821053444,18.56339386806791,17.635987629671614,14.677849200050597,21.084058870118866,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5544053064002021,1.8742054524884904,0.7874232425535401,1.0253224805356316,1.1176603789041832,1.1357868620342595,23,2,0,23,1.0,0.0,7.0,0.2857142857142857,0.2928450952890874,0.2857142857142857,0.0,0.2928450952890874,0.144962737061186,0.34076915142363895,0.19580641436245294,1,1,1,1,1,1
granite_sparse,50,10,10.5,Center,16.410473761409946,19.047253839889667,12.016227139866134,11.966950623311169,18.139380822960977,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.483989112805705,2.0567135348239383,0.7990046882232779,1.2439277892950458,0.7322291430807376,0.952335752725289,13,1,0,13,1.0,0.0,7.0,0.14285714285714285,0.16552114081557115,0.14285714285714285,0.0,0.16552114081557115,0.41298997551914596,0.3981271946827858,-0.014862780836360168,0,1,1,1,1,1
granite_sparse,50,20,20.5,Center,18.363031012721375,21.18179934317501,15.12222286057096,15.71217366300862,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8092280787054913,1.0432524595679455,0.8235145303678201,0.8851939203192122,13,0,0,13,1.0,0.0,7.0,0.0,0.16552114081557115,0.0,0.0,0.16552114081557115,0.0,0.4619869455188147,0.4619869455188147,1,1,1,1,1,1
granite_sparse,50,30,30.5,Center,15.629509655422892,18.34296822317035,15.290087847583376,15.75053633326021,20.39217336977966,18.75,99.73549782458811,4.0,99.73549782458811,100.0,99.68282947904478,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.571194848263233,1.9405222380375566,0.7919063224720547,1.1069557459213057,0.9782832721356841,1.1117161149535661,22,3,1,21,0.9545454545454546,0.045454545454545456,7.0,0.42857142857142855,0.2801126998417358,0.42857142857142855,0.012732395447351627,0.26738030439438415,0.3155558207991511,0.3859329153590234,0.07037709455987229,1,1,1,1,1,1
granite_sparse,50,40,40.5,Center,15.954763407300545,19.561707733655254,18.60263733707105,17.29349873525337,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8383296847423095,0.9074568225639893,1.1659613409597098,0.9585052724073401,19,0,0,19,1.0,0.0,7.0,0.0,0.2419155134996809,0.0,0.0,0.2419155134996809,0.0,0.3070959142795394,0.3070959142795394,1,1,1,1,1,1
granite_sparse,50,50,50.5,Center,15.65451473822195,19.03095074515836,15.186957588324319,11.978990426952656,18.978822031834774,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.5011375849669422,1.9789106907052638,0.8204860435607261,1.1839512304140811,0.9701327599279684,0.997260845555136,19,1,1,18,0.9473684210526315,0.05263157894736842,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.012732395447351627,0.22918311805232927,0.16823571944665083,0.3735385324840187,0.20530281303736786,1,1,1,1,1,1
granite_sparse,50,60,60.5,Center,14.046574712940917,17.619738260319505,17.881566368037205,14.528906429702147,18.663519795178193,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.507205626257352,2.019460352698028,0.8326383737874927,0.983819165047113,1.2730197029147017,1.0592393325847147,21,1,0,21,1.0,0.0,7.0,0.14285714285714285,0.26738030439438415,0.14285714285714285,0.0,0.26738030439438415,0.0765331116748511,0.3724602302707605,0.29592711859590937,0,1,1,1,1,1
granite_sparse,50,70,70.5,Center,15.65824615767646,18.3643641489984,18.96542517333382,17.789124129921166,19.12510491106433,18.75,97.79848148206666,4.0,97.79848148206666,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.5583419063301742,1.9901065194408416,0.7934334333627714,0.8416164724672145,1.2112100539456658,1.041424835398258,23,2,2,21,0.9130434782608695,0.08695652173913043,7.0,0.2857142857142857,0.2928450952890874,0.2857142857142857,0.025464790894703253,0.26738030439438415,0.44850994783898446,0.3296201685143706,-0.11888977932461386,1,1,1,1,1,1
granite_sparse,50,80,80.5,Center,16.72099957676667,19.061378751267977,15.53024188371098,12.121029263991606,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.25,P32_derived_Jv_proxy,1.5,2.0,0.726353616796915,0.9847721818928779,0.9287866919923728,0.9836644161300628,21,0,0,21,1.0,0.0,7.0,0.0,0.26738030439438415,0.0,0.0,0.26738030439438415,0.0,0.43336338904451543,0.43336338904451543,1,1,1,1,1,1
granite_sparse,51,10,10.5,Center,17.855447775893342,19.425182548685335,24.231117873979038,23.11496006740649,18.964234790567243,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.5256750068543903,2.0105387331815137,0.8399892687470744,0.698837378076231,1.3570714203366825,0.9762706086821672,22,1,0,22,1.0,0.0,7.0,0.14285714285714285,0.2801126998417358,0.14285714285714285,0.0,0.2801126998417358,0.3523183482683614,0.5529623131255281,0.20064396485716673,0,1,1,1,1,1
granite_sparse,51,20,20.5,Center,16.653930544797362,18.164309962656066,22.278946260889917,21.838914152813466,20.612100445220182,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,98.85620720871259,100.0,98.85620720871259,0.3,3,0.25,P32_derived_Jv_proxy,1.553120796344275,1.924612132664959,0.7516677018140919,0.8005115847696642,1.3377590473889538,1.1347582422671998,18,1,0,18,1.0,0.0,7.0,0.14285714285714285,0.22918311805232927,0.14285714285714285,0.0,0.22918311805232927,0.1438116055350125,0.4955308455994577,0.3517192400644452,0,1,1,1,1,1
granite_sparse,51,30,30.5,Center,17.100639071018495,20.74587218384122,18.227481488184505,16.81508896065348,22.065972883972766,18.75,99.60774874293932,4.0,99.60774874293932,100.0,99.79947827883811,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.52315274927263,1.9453935667305604,0.8285797027245974,1.0148563614281834,1.0658947547215203,1.063631969214568,15,3,1,14,0.9333333333333333,0.06666666666666667,7.0,0.42857142857142855,0.1909859317102744,0.42857142857142855,0.012732395447351627,0.17825353626292278,0.2236133778879018,0.3572409490118954,0.1336275711239936,1,1,1,1,1,1
granite_sparse,51,40,40.5,Center,16.034177958307986,19.17484668414347,21.625964256602323,21.087691643674898,18.96287262155453,18.75,99.33480409444893,4.0,99.33480409444893,100.0,99.79947827883811,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.1,1,0.25,P32_derived_Jv_proxy,1.4753295109945073,1.9702623417092613,0.7506282870795209,0.7209151212181115,1.3487416887123294,0.9889452016967504,20,3,1,19,0.95,0.05,7.0,0.42857142857142855,0.25464790894703254,0.42857142857142855,0.012732395447351627,0.2419155134996809,0.33233268353704026,0.37036262966594713,0.038029946128906866,0,1,1,1,1,1
granite_sparse,51,50,50.5,Center,17.996517673852093,21.616131656887298,10.729553803913456,9.896149512905911,16.942254442132736,18.75,100.0,4.0,100.0,100.0,99.68282947904478,100.0,0.42857142857142855,3,99.23065166218609,100.0,99.23065166218609,0.3,3,0.25,P32_derived_Jv_proxy,1.3775544949581746,2.044078706883159,0.7422939160130672,1.222687149840396,0.5962016651423003,0.7837782777722221,17,3,2,15,0.8823529411764706,0.11764705882352941,7.0,0.42857142857142855,0.21645072260497766,0.42857142857142855,0.025464790894703253,0.1909859317102744,0.22618273050402904,0.5273949373655848,0.3012122068615558,0,0,1,0,1,1
granite_sparse,51,60,60.5,Center,16.332844129648578,19.235478668629437,25.395106520276947,28.722821711458952,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8449114449754581,0.6844096127961086,1.5548490096821463,0.9747612899583732,22,0,0,22,1.0,0.0,7.0,0.0,0.2801126998417358,0.0,0.0,0.2801126998417358,0.0,0.33886166366473613,0.33886166366473613,0,0,1,1,1,1
granite_sparse,51,70,70.5,Center,17.47102095781229,19.172651026175455,15.599744136227047,14.04505608901888,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.3,3,0.25,P32_derived_Jv_proxy,1.5,2.0,0.8919132994352862,1.1089419327464858,0.8928925318043026,0.977955525002858,23,0,0,23,1.0,0.0,7.0,0.0,0.2928450952890874,0.0,0.0,0.2928450952890874,0.0,0.44446666010841784,0.44446666010841784,1,1,1,1,1,1
granite_sparse,51,80,80.5,Center,19.32925800770373,21.85999797588415,17.54014386522115,17.404903125065914,19.258007291502047,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.5,5,0.25,P32_derived_Jv_proxy,1.5102384814394891,1.9659261719774435,0.779064432407465,0.9027734722884271,0.9074401023686723,0.8809702229957841,16,1,0,16,1.0,0.0,7.0,0.14285714285714285,0.20371832715762603,0.14285714285714285,0.0,0.20371832715762603,0.19204590521235898,0.4228250031864462,0.23077909797408724,1,1,1,1,1,1
