case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_sparse_favorable,47,10,10.5,Center,12.016252480284676,13.448241715254456,9.164041164237053,8.990798131854797,11.978307000661447,13.0,97.52957514725865,4.0,97.52957514725865,100.0,99.54914833160352,99.53211598395555,0.7142857142857143,5,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2657710949765597,2.6162608207855342,0.8315322117238769,1.1340326726109884,0.7626372015129254,0.890696884714256,22,5,2,20,0.9090909090909091,0.09090909090909091,7.0,0.7142857142857143,0.2801126998417358,0.7142857142857143,0.025464790894703253,0.25464790894703254,0.044846290935090516,0.035673535510705956,-0.00917275542438456,0,1,1,1,1,1
granite_sparse_favorable,47,20,20.5,Center,10.505770178558313,12.983773137228994,10.857381650205541,8.103677543447107,11.998993421252633,13.0,99.25679098636203,4.0,99.25679098636203,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2172923265410613,2.527110774244624,0.819203616474043,1.099955981099678,1.0334684145637267,0.924153040447645,21,2,1,20,0.9523809523809523,0.047619047619047616,7.0,0.2857142857142857,0.26738030439438415,0.2857142857142857,0.012732395447351627,0.25464790894703254,0.025989447161641976,0.034793650995657344,0.008804203834015367,1,1,1,1,1,1
granite_sparse_favorable,47,30,30.5,Center,10.39932432725478,11.946147269368947,11.065609779083442,9.789901366794101,13.671755884813797,13.0,99.8075503987354,4.0,99.8075503987354,100.0,99.73263770511747,99.53211598395555,0.5714285714285714,4,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2963361074611792,2.3665150090967564,0.7184833609217793,0.9753002153924862,1.0640700713682374,1.1444489655564078,18,4,2,16,0.8888888888888888,0.1111111111111111,7.0,0.5714285714285714,0.22918311805232927,0.5714285714285714,0.025464790894703253,0.20371832715762603,0.024155441471323313,0.030743329569030697,0.006587888097707384,1,1,1,1,1,1
granite_sparse_favorable,47,40,40.5,Center,10.921097920709753,12.364186028483088,11.40708770608488,12.814752980217893,12.557646387790609,13.0,99.110296665605,4.0,99.110296665605,100.0,99.7496700527654,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2823314759858515,2.5406448119604126,0.8291184761673813,1.040244918896443,1.0445000849643093,1.0156468334318045,22,2,1,21,0.9545454545454546,0.045454545454545456,7.0,0.2857142857142857,0.2801126998417358,0.2857142857142857,0.012732395447351627,0.26738030439438415,0.07828777904859563,0.04611263831643453,-0.0321751407321611,1,1,1,1,1,1
granite_sparse_favorable,47,50,50.5,Center,12.867251955476346,14.757261253064772,13.285741859252457,11.218594812574532,12.837447592979094,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.347311055413472,2.6339689398761044,0.8667482388836127,0.9429325330905892,1.0325236425947188,0.8699071848655541,13,1,0,13,1.0,0.0,7.0,0.14285714285714285,0.16552114081557115,0.14285714285714285,0.0,0.16552114081557115,0.07972991358950898,0.0325602363442723,-0.047169677245236685,1,1,1,1,1,1
granite_sparse_favorable,47,60,60.5,Center,11.51377065942294,13.267925858558275,9.478372069403823,9.203087298950864,13.199591288100736,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.303557595621897,2.4715194574957815,0.8118322372390778,1.2371106640207947,0.8232205026288817,0.9948496418214863,18,1,1,17,0.9444444444444444,0.05555555555555555,7.0,0.14285714285714285,0.22918311805232927,0.14285714285714285,0.012732395447351627,0.21645072260497766,0.032581376707795484,0.03706066808819797,0.004479291380402484,1,1,1,1,1,1
granite_sparse_favorable,47,70,70.5,Center,11.134918982839675,13.51347942014343,11.501322330181555,9.274553346329256,12.909412318920001,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.3,P32_derived_Jv_proxy,1.2975296268606022,2.5133196983312827,0.8361728848092417,1.0720236138734187,1.0329057937382888,0.9552989217326964,19,1,0,19,1.0,0.0,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.0,0.2419155134996809,0.01238218101326194,0.040473166806193284,0.028090985792931344,1,1,1,1,1,1
granite_sparse_favorable,47,80,80.5,Center,10.940149068727308,13.060210410892166,10.21379544768628,10.16427268644264,12.87646598440023,13.0,99.81101860123694,4.0,99.81101860123694,100.0,99.7496700527654,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2684088123491506,2.4561677486071387,0.8277898581244975,1.1237058604924062,0.9336066065939331,0.9859309750217582,23,2,1,22,0.9565217391304348,0.043478260869565216,7.0,0.2857142857142857,0.2928450952890874,0.2857142857142857,0.012732395447351627,0.2801126998417358,0.06627861330748153,0.04435931701049223,-0.0219192962969893,1,1,1,1,1,1
granite_sparse_favorable,48,10,10.5,Center,10.415547259835336,12.372724101924721,11.78809436741931,10.217993943690987,12.957837803005598,13.0,100.0,4.0,100.0,100.0,99.61598890532414,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2573958054630139,2.598729387576749,0.8248837140900633,0.9522725464488841,1.1317786836680988,1.0472906125005936,23,4,3,20,0.8695652173913043,0.13043478260869565,7.0,0.5714285714285714,0.2928450952890874,0.5714285714285714,0.03819718634205488,0.25464790894703254,0.05484416098976541,0.03828996343875657,-0.016554197551008842,1,1,1,1,1,1
granite_sparse_favorable,48,20,20.5,Center,11.64657144677285,13.275934393526628,11.93432301075242,11.437234224989927,13.813498049561845,13.0,98.2885079262496,4.0,98.2885079262496,100.0,99.43249953181018,100.0,0.7142857142857143,5,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.352994031006476,2.4088590085236024,0.7998423713662136,1.0167205954901573,1.0247069762371401,1.040491587266154,24,5,3,21,0.875,0.125,7.0,0.7142857142857143,0.30557749073643903,0.7142857142857143,0.03819718634205488,0.26738030439438415,0.04993356670837967,0.03667580721003194,-0.013257759498347732,1,1,1,1,1,1
granite_sparse_favorable,48,30,30.5,Center,13.065094843604493,14.956199166205453,10.419985885133517,9.484073998035997,12.95668429768567,13.0,98.57309200738858,4.0,98.57309200738858,100.0,99.61598890532414,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.1,1,0.3,P32_derived_Jv_proxy,1.2375847011433085,2.3440287666966713,0.8048841485889537,1.0703939749864075,0.7975438379794245,0.8663086225116725,16,4,2,14,0.875,0.125,7.0,0.5714285714285714,0.20371832715762603,0.5714285714285714,0.025464790894703253,0.17825353626292278,0.04119309203485377,0.032672981269199264,-0.00852011076565451,0,1,1,1,1,1
granite_sparse_favorable,48,40,40.5,Center,12.349764733656993,14.335382595664582,13.330750260637588,13.14253533187615,14.808666861082376,13.0,99.41551879493252,4.0,99.41551879493252,100.0,99.68282947904478,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2839861849155523,2.2754195784558275,0.7875583548730196,0.9418390975530702,1.0794335396776507,1.0330151122412965,19,3,3,16,0.8421052631578947,0.15789473684210525,7.0,0.42857142857142855,0.2419155134996809,0.42857142857142855,0.03819718634205488,0.20371832715762603,0.03185299672026021,0.03905015154465752,0.007197154824397312,1,1,1,1,1,1
granite_sparse_favorable,48,50,50.5,Center,10.388791477153712,12.510144585001706,9.592854525759234,10.226392074786911,13.38094522388818,13.0,99.63732782811374,4.0,99.63732782811374,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.1,1,0.3,P32_derived_Jv_proxy,1.341256723828881,2.4958511728141515,0.767523369166922,1.1095839766507354,0.9233850296114957,1.0696075599262431,20,1,0,20,1.0,0.0,7.0,0.14285714285714285,0.25464790894703254,0.14285714285714285,0.0,0.25464790894703254,0.08292226760706067,0.0226840368784208,-0.060238230728639874,1,1,1,1,1,1
granite_sparse_favorable,48,60,60.5,Center,12.017638461106007,14.379482412294193,9.591397205684988,8.90276455896673,12.547680491030208,13.0,99.79303656829231,4.0,99.79303656829231,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.2,2,0.3,P32_derived_Jv_proxy,1.288111669515699,2.5783660484475233,0.8021782042711498,1.0979377283755933,0.7981099811520103,0.872610023869995,19,1,0,19,1.0,0.0,7.0,0.14285714285714285,0.2419155134996809,0.14285714285714285,0.0,0.2419155134996809,0.000540039028687489,0.029782153535341083,0.029242114506653594,0,1,1,1,1,1
granite_sparse_favorable,48,70,70.5,Center,9.744222956974562,11.780602014798037,9.196305895559082,9.19835571243842,14.2702200942861,13.0,100.0,4.0,100.0,100.0,99.79947827883811,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.430404966770768,2.5089972423330202,0.7591455424399571,1.1964933311168784,0.943770061108536,1.2113319910443257,25,3,1,24,0.96,0.04,7.0,0.42857142857142855,0.3183098861837907,0.42857142857142855,0.012732395447351627,0.30557749073643903,0.053401417220991676,0.03673151660028717,-0.016669900620704503,1,1,1,1,1,1
granite_sparse_favorable,48,80,80.5,Center,11.070022632513245,12.886113583864185,8.852820205004504,8.753607856629001,12.901643293540376,13.0,98.45954300230312,4.0,98.45954300230312,100.0,99.33865723664779,100.0,0.7142857142857143,5,100.0,100.0,100.0,0.1,1,0.3,P32_derived_Jv_proxy,1.2661895275893904,2.4304267264848414,0.7879303546949652,1.166426211814707,0.7997111206442613,1.0012051507675392,21,5,1,20,0.9523809523809523,0.047619047619047616,7.0,0.7142857142857143,0.26738030439438415,0.7142857142857143,0.012732395447351627,0.25464790894703254,0.024735411847234046,0.03210624034118026,0.007370828493946213,0,1,1,1,1,1
granite_sparse_favorable,49,10,10.5,Center,9.749274458559587,11.795487426244849,10.413790978971779,11.116015399604752,12.394576415102543,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.263841682533128,2.569572996698978,0.7691105050920306,0.9403233742878602,1.0681606126934673,1.0507896763574796,24,1,1,23,0.9583333333333334,0.041666666666666664,7.0,0.14285714285714285,0.30557749073643903,0.14285714285714285,0.012732395447351627,0.2928450952890874,0.003304963606827638,0.026667725540386544,0.023362761933558907,1,1,1,1,1,1
granite_sparse_favorable,49,20,20.5,Center,10.16679674767469,11.875632063575082,13.240954898182565,13.729939979638338,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.849321811699394,0.9947213720145752,1.3023723427156135,1.0946785762985682,24,0,0,24,1.0,0.0,7.0,0.0,0.30557749073643903,0.0,0.0,0.30557749073643903,0.0,0.04710787636490199,0.04710787636490199,0,1,1,1,1,1
granite_sparse_favorable,49,30,30.5,Center,10.356022255460909,12.773327582891476,13.702808268896309,14.325015116820245,14.044259931995967,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3210256006522716,2.3973398157860446,0.8510089040231382,0.9449752299402078,1.3231729259437022,1.0994989238987944,24,1,0,24,1.0,0.0,7.0,0.14285714285714285,0.30557749073643903,0.14285714285714285,0.0,0.30557749073643903,0.02335203387097684,0.037104078955428776,0.013752045084451936,0,1,1,1,1,1
granite_sparse_favorable,49,40,40.5,Center,11.761558331074852,13.906412820658726,11.03230636461831,10.714627583158771,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.1,1,0.3,P32_derived_Jv_proxy,1.3,2.5,0.8137247045740205,0.9755195898514384,0.9379969944518486,0.934820515373152,20,0,0,20,1.0,0.0,7.0,0.0,0.25464790894703254,0.0,0.0,0.25464790894703254,0.0,0.027548219197578105,0.027548219197578105,1,1,1,1,1,1
granite_sparse_favorable,49,50,50.5,Center,11.35620077384807,13.215653852073356,11.32687216416131,10.64752734410942,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.8329329341064164,1.0006301870681273,0.9974173924650663,0.983681938518727,22,0,0,22,1.0,0.0,7.0,0.0,0.2801126998417358,0.0,0.0,0.2801126998417358,0.0,0.036569641714317425,0.036569641714317425,1,1,1,1,1,1
granite_sparse_favorable,49,60,60.5,Center,11.62048520389451,13.089732922218555,10.32239431845878,10.089587786208027,12.989756388269026,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3105795278733194,2.522438939743472,0.7673141075131426,1.0711784664713686,0.8882928842764082,0.9923622174307446,14,1,1,13,0.9285714285714286,0.07142857142857142,7.0,0.14285714285714285,0.17825353626292278,0.14285714285714285,0.012732395447351627,0.16552114081557115,0.02995560335443148,0.03390696320996012,0.0039513598555286356,1,1,1,1,1,1
granite_sparse_favorable,49,70,70.5,Center,12.038122985286403,13.166153661796447,13.091608100805123,12.263966446100946,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.7601050585352687,0.8801099366306078,1.0875124067768989,0.9873802428511399,20,0,0,20,1.0,0.0,7.0,0.0,0.25464790894703254,0.0,0.0,0.25464790894703254,0.0,0.043093935901328706,0.043093935901328706,1,1,1,1,1,1
granite_sparse_favorable,49,80,80.5,Center,10.853183133720261,12.768050171699983,10.734863158961499,10.176642112035081,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.7874232425535401,1.0253224805356316,0.9890981315526549,1.0181664251926366,18,0,0,18,1.0,0.0,7.0,0.0,0.22918311805232927,0.0,0.0,0.22918311805232927,0.0,0.03515806962673429,0.03515806962673429,1,1,1,1,1,1
granite_sparse_favorable,50,10,10.5,Center,11.751308576606169,13.639469564604413,7.755344177862747,8.645522632585836,11.412658014565233,13.0,98.58671550456782,4.0,98.58671550456782,100.0,99.61598890532413,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.210088326692922,2.6970933950418243,0.7990046882232779,1.2439277892950458,0.6599557936297955,0.8367376722759112,19,4,1,18,0.9473684210526315,0.05263157894736842,7.0,0.5714285714285714,0.2419155134996809,0.5714285714285714,0.012732395447351627,0.22918311805232927,0.023075710977738195,0.034265568817920755,0.01118985784018256,0,0,1,1,1,1
granite_sparse_favorable,50,20,20.5,Center,12.462746468563868,14.375807282528827,10.782640807871056,10.893773739685976,13.496836876017097,13.0,98.5952915802131,4.0,98.5952915802131,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3678863787522424,2.4897836266093356,0.8092280787054913,1.0432524595679455,0.8651897745869481,0.9388576662696391,23,1,0,23,1.0,0.0,7.0,0.14285714285714285,0.2928450952890874,0.14285714285714285,0.0,0.2928450952890874,0.00540982741615903,0.04012810831991909,0.03471828090376006,1,1,1,1,1,1
granite_sparse_favorable,50,30,30.5,Center,10.878792887766439,12.767473621766163,10.57860802678168,9.342704985348474,14.19705165917989,13.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.4029833477172426,2.4796623433236755,0.7919063224720547,1.1069557459213057,0.9724064182412806,1.1119703145481,19,2,1,18,0.9473684210526315,0.05263157894736842,7.0,0.2857142857142857,0.2419155134996809,0.2857142857142857,0.012732395447351627,0.22918311805232927,0.04063854305670478,0.041971727461270425,0.001333184404565646,1,1,1,1,1,1
granite_sparse_favorable,50,40,40.5,Center,10.940090756578385,13.413352018866352,12.897828553702594,11.990159123109004,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.8383296847423095,0.9074568225639893,1.1789507820990426,0.9691835405285004,24,0,0,24,1.0,0.0,7.0,0.0,0.30557749073643903,0.0,0.0,0.30557749073643903,0.0,0.028069648039129702,0.028069648039129702,1,1,1,1,1,1
granite_sparse_favorable,50,50,50.5,Center,10.539756069759388,12.81301796853762,9.811438897419409,7.866017840844916,12.296949516350367,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2391955160168533,2.529400235074092,0.8204860435607261,1.1839512304140811,0.9308980997738967,0.9597231149246446,23,1,0,23,1.0,0.0,7.0,0.14285714285714285,0.2928450952890874,0.14285714285714285,0.0,0.2928450952890874,0.05999001364507017,0.03776610380645884,-0.022223909838611333,1,1,1,1,1,1
granite_sparse_favorable,50,60,60.5,Center,10.853813817228712,13.614803786265501,11.840555530148551,9.403777231543431,12.133002149374764,13.0,99.37525704788176,4.0,99.37525704788176,100.0,99.86631885255873,100.0,0.2857142857142857,2,99.70692967159603,100.0,99.70692967159603,0.1,1,0.3,P32_derived_Jv_proxy,1.2451859221343287,2.5619916304443895,0.8326383737874927,0.983819165047113,1.0909119807595689,0.8911624684311965,20,2,1,19,0.95,0.05,7.0,0.2857142857142857,0.25464790894703254,0.2857142857142857,0.012732395447351627,0.2419155134996809,0.04700374332675539,0.030041093649574746,-0.01696264967718064,1,1,1,1,1,1
granite_sparse_favorable,50,70,70.5,Center,10.901980383153846,12.786102331347141,13.176752316603908,12.333792730078676,12.858580025836167,13.0,98.91983685258465,4.0,98.91983685258465,100.0,99.79947827883811,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.254322318600732,2.473511909914938,0.7934334333627714,0.8416164724672145,1.2086567626708562,1.0056684744585014,23,3,2,21,0.9130434782608695,0.08695652173913043,7.0,0.42857142857142855,0.2928450952890874,0.42857142857142855,0.025464790894703253,0.26738030439438415,0.06366221052193621,0.04993239989337428,-0.013729810628561934,1,1,1,1,1,1
granite_sparse_favorable,50,80,80.5,Center,13.33745245622882,15.204248506677333,11.347835609205879,8.2502044085099,12.96284127808747,13.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2137944572073598,2.3449386544708903,0.726353616796915,0.9847721818928779,0.8508248217901795,0.8525802029869815,17,2,2,15,0.8823529411764706,0.11764705882352941,7.0,0.2857142857142857,0.21645072260497766,0.2857142857142857,0.025464790894703253,0.1909859317102744,0.04510342633430242,0.028355598912142677,-0.016747827422159745,1,1,1,1,1,1
granite_sparse_favorable,51,10,10.5,Center,11.282605226127767,12.274498455209853,16.24477854893912,14.857113061479732,12.74976633567117,13.0,99.08364211811131,4.0,99.08364211811131,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2936851942638945,2.5160044864057034,0.8399892687470744,0.698837378076231,1.4398074047047367,1.0387199429936456,12,1,0,12,1.0,0.0,7.0,0.14285714285714285,0.15278874536821951,0.14285714285714285,0.0,0.15278874536821951,0.023534528836861357,0.03198798437997852,0.008453455543117161,0,1,1,1,1,1
granite_sparse_favorable,51,20,20.5,Center,11.831957147580201,12.905021821449285,13.793181002989533,15.14164714595067,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.7516677018140919,0.8005115847696642,1.165756504266112,1.0073597844207325,20,0,0,20,1.0,0.0,7.0,0.0,0.25464790894703254,0.0,0.0,0.25464790894703254,0.0,0.041921680082814605,0.041921680082814605,1,1,1,1,1,1
granite_sparse_favorable,51,30,30.5,Center,10.451085518917383,12.678876120209267,12.34451170088808,9.878044350873957,13.54850453180684,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.357246248767673,2.5035568025679815,0.8285797027245974,1.0148563614281834,1.1811702888224798,1.0685887616025718,13,1,0,13,1.0,0.0,7.0,0.14285714285714285,0.16552114081557115,0.14285714285714285,0.0,0.16552114081557115,0.06020846890011955,0.03988155877428645,-0.020326910125833098,1,1,1,1,1,1
granite_sparse_favorable,51,40,40.5,Center,10.869845676159887,12.998959152294457,13.632783374991108,12.32838579898669,11.625397487117217,13.0,99.40497041333882,4.0,99.40497041333882,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.202024973239671,2.6264535179182182,0.7506282870795209,0.7209151212181115,1.25418370979185,0.8943329501166414,17,2,1,16,0.9411764705882353,0.058823529411764705,7.0,0.2857142857142857,0.21645072260497766,0.2857142857142857,0.012732395447351627,0.20371832715762603,0.043335428459501446,0.03333605000581774,-0.009999378453683705,0,1,1,1,1,1
granite_sparse_favorable,51,50,50.5,Center,10.619685760013292,12.7556080405906,7.760086111393988,7.049956682444411,12.614808025264221,13.0,98.85203339801436,4.0,98.85203339801436,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.2591673070652014,2.528259960008568,0.7422939160130672,1.222687149840396,0.7307265287089131,0.9889617166913307,26,2,1,25,0.9615384615384616,0.038461538461538464,7.0,0.2857142857142857,0.3310422816311423,0.2857142857142857,0.012732395447351627,0.3183098861837907,0.039870891715693135,0.03665047224747364,-0.003220419468219493,0,1,1,1,1,1
granite_sparse_favorable,51,60,60.5,Center,11.46129493756488,13.49816924329782,18.98309428454317,19.914489719944875,13.763188655399116,13.0,100.0,4.0,100.0,100.0,99.7496700527654,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3272883201380654,2.4331729249208602,0.8449114449754581,0.6844096127961086,1.6562783165386727,1.0196337301247638,26,2,1,25,0.9615384615384616,0.038461538461538464,7.0,0.2857142857142857,0.3310422816311423,0.2857142857142857,0.012732395447351627,0.3183098861837907,0.06180610134734432,0.03376732825435502,-0.0280387730929893,0,0,1,1,1,1
granite_sparse_favorable,51,70,70.5,Center,10.412212702609068,11.426333986976815,11.623173278261378,9.73790555505309,13.773504728250616,13.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3250285439888494,2.4289665280155908,0.8919132994352862,1.1089419327464858,1.1163019437116253,1.2054176557370888,18,1,1,17,0.9444444444444444,0.05555555555555555,7.0,0.14285714285714285,0.22918311805232927,0.14285714285714285,0.012732395447351627,0.21645072260497766,0.023016645252869172,0.04345244451432484,0.020435799261455667,1,1,1,1,1,1
granite_sparse_favorable,51,80,80.5,Center,12.2742379196809,13.881278628119471,11.808719413956073,12.067399500045699,13.0,13.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,100.0,100.0,100.0,0.0,0,0.3,P32_derived_Jv_proxy,1.3,2.5,0.779064432407465,0.9027734722884271,0.9620735308561683,0.9365131518695796,19,0,0,19,1.0,0.0,7.0,0.0,0.2419155134996809,0.0,0.0,0.2419155134996809,0.0,0.0415333947342994,0.0415333947342994,1,1,1,1,1,1
